210319,辽宁省,鞍山市,,海城市,,123.001372514,41.1150535969,false,1985.12
210321,辽宁省,鞍山市,,台安县,,122.442550041,41.4185903711,true,2019.10
210322,辽宁省,鞍山市,,海城县,,123.001372514,41.1150535969,false,1984.12
210323,辽宁省,鞍山市,,岫岩满族自治县,,123.2875467783,40.2958923964,true,2019.10
210381,辽宁省,鞍山市,,海城市,,122.6915694012,40.8876339471,true,2019.10
210400,辽宁省,抚顺市,,,,123.9643746156,41.8859695931,true,2019.10
210402,辽宁省,抚顺市,,新抚区,,123.9195823181,41.8678058586,true,2019.10
210403,辽宁省,抚顺市,,东洲区,露天区,124.0455497235,41.8591909366,true,2019.10
210404,辽宁省,抚顺市,,望花区,,123.790604152,41.8590303627,true,2019.10
210411,辽宁省,抚顺市,,顺城区,郊区,123.9514140434,41.8891637885,true,2019.10
210421,辽宁省,抚顺市,,抚顺县,,123.9215901208,41.8870374754,true,2019.10
210422,辽宁省,抚顺市,,新宾满族自治县,新宾县,125.0463562041,41.7399687751,true,2019.10
210423,辽宁省,抚顺市,,清原满族自治县,清原县,124.9303602593,42.1067609926,true,2019.10
210500,辽宁省,本溪市,,,,123.6925071242,41.4929164606,true,2019.10
210502,辽宁省,本溪市,,平山区,,123.7746142241,41.3016041818,true,2019.10
210503,辽宁省,本溪市,,溪湖区,,123.774610541,41.3348029314,true,2019.10
210504,辽宁省,本溪市,,明山区,,123.8234744981,41.3149393689,true,2019.10
210505,辽宁省,本溪市,,南芬区,,123.7514671369,41.1070957232,true,2019.10
210511,辽宁省,本溪市,,南芬区,立新区,123.6925071242,41.4929164606,false,1985.12
210521,辽宁省,本溪市,,本溪满族自治县,本溪县,124.1275848691,41.3079028814,true,2019.10
210522,辽宁省,本溪市,,桓仁满族自治县,桓仁县,125.367544351,41.272925301,true,2019.10
210600,辽宁省,丹东市,,,,124.3615472816,40.0064087056,true,2019.10
210602,辽宁省,丹东市,,元宝区,,124.4025840332,40.1422514631,true,2019.10
210603,辽宁省,丹东市,,振兴区,,124.3665785111,40.1107194722,true,2019.10
210604,辽宁省,丹东市,,振安区,,124.4343869229,40.1646970257,true,2019.10
210621,辽宁省,丹东市,,凤城满族自治县,凤城县,124.3615472816,40.0064087056,false,1993.12
210622,辽宁省,丹东市,,岫岩满族自治县,岫岩县,124.3615472816,40.0064087056,false,1991.12
210623,辽宁省,丹东市,,东沟县,,124.3615472816,40.0064087056,false,1992.12
210624,辽宁省,丹东市,,宽甸满族自治县,宽甸县,124.7904266287,40.7375532005,true,2019.10
210681,辽宁省,丹东市,,东港市,,124.1596103589,39.8677161873,true,2019.10
210682,辽宁省,丹东市,,凤城市,,124.0724217244,40.4591804825,true,2019.10
210700,辽宁省,锦州市,,,,121.1325963006,41.1009314995,true,2019.10
210702,辽宁省,锦州市,,古塔区,,121.1345849693,41.1229009259,true,2019.10
210703,辽宁省,锦州市,,凌河区,,121.1575900344,41.1206906145,true,2019.10
210704,辽宁省,锦州市,,南票区,,121.1325963006,41.1009314995,false,1988.12
210705,辽宁省,锦州市,,葫芦岛区,,121.1325963006,41.1009314995,false,1988.12
210706,辽宁省,锦州市,,太和区,,121.1325963006,41.1009314995,false,1982.12
210711,辽宁省,锦州市,,太和区,郊区,121.1104532494,41.1151093071,true,2019.10
210719,辽宁省,锦州市,,锦西市,,121.1325963006,41.1009314995,false,1985.12
210721,辽宁省,锦州市,,锦西县,,121.1325963006,41.1009314995,false,1984.12
210722,辽宁省,锦州市,,兴城县,,121.1325963006,41.1009314995,false,1985.12
210723,辽宁省,锦州市,,绥中县,,121.1325963006,41.1009314995,false,1988.12
210724,辽宁省,锦州市,,锦县,,121.1325963006,41.1009314995,false,1992.12
210725,辽宁省,锦州市,,北镇满族自治县,北镇县,121.1325963006,41.1009314995,false,1994.12
210726,辽宁省,锦州市,,黑山县,,122.1305570391,41.6715929838,true,2019.10
210727,辽宁省,锦州市,,义县,,121.2455685489,41.5389388623,true,2019.10
210781,辽宁省,锦州市,,凌海市,,121.3625387958,41.1664876286,true,2019.10
210782,辽宁省,锦州市,,北镇市,北宁市,121.7834472985,41.5944280968,true,2019.10
210800,辽宁省,营口市,,,,122.2415746645,40.6731368383,true,2019.10
210802,辽宁省,营口市,,站前区,,122.2654374317,40.6787641259,true,2019.10
210803,辽宁省,营口市,,西市区,,122.2135823868,40.6721109263,true,2019.10
210804,辽宁省,营口市,,鲅鱼圈区,,122.127573497,40.2323398508,true,2019.10
210811,辽宁省,营口市,,老边区,郊区,122.3864391839,40.6863836198,true,2019.10
210821,辽宁省,营口市,,营口县,,122.2415746645,40.6731368383,false,1991.12
210822,辽宁省,营口市,,盘山县,,122.2415746645,40.6731368383,false,1983.12
210823,辽宁省,营口市,,大洼县,,122.2415746645,40.6731368383,false,1983.12
210824,辽宁省,营口市,,盖县,,122.2415746645,40.6731368383,false,1991.12
210881,辽宁省,营口市,,盖州市,,122.3555912829,40.4061674573,true,2019.10
210882,辽宁省,营口市,,大石桥市,,122.5153795314,40.6508021648,true,2019.10
210900,辽宁省,阜新市,,,,121.6764079987,42.0280219013,true,2019.10
210902,辽宁省,阜新市,,海州区,,121.6694357106,42.0237347894,true,2019.10
210903,辽宁省,阜新市,,新邱区,,121.7993633857,42.0939345148,true,2019.10
210904,辽宁省,阜新市,,太平区,,121.6853841368,42.0169678541,true,2019.10
210905,辽宁省,阜新市,,清河门区,,121.4224789496,41.789318551,true,2019.10
210911,辽宁省,阜新市,,细河区,郊区,121.6863923051,42.0318712459,true,2019.10
210921,辽宁省,阜新市,,阜新蒙古族自治县,,121.7635739959,42.0713681538,true,2019.10
210922,辽宁省,阜新市,,彰武县,,122.5454493202,42.3927065344,true,2019.10
211000,辽宁省,辽阳市,,,,123.1124212208,41.2116787718,true,2019.10
211002,辽宁省,辽阳市,,白塔区,,123.1811566838,41.27604732,true,2019.10
211003,辽宁省,辽阳市,,文圣区,,123.2380035226,41.2899987357,true,2019.10
211004,辽宁省,辽阳市,,宏伟区,,123.203580186,41.2233681084,true,2019.10
211005,辽宁省,辽阳市,,弓长岭区,,123.4266154305,41.1573270427,true,2019.10
211011,辽宁省,辽阳市,,太子河区,郊区,123.1884565839,41.2592539036,true,2019.10
211021,辽宁省,辽阳市,,辽阳县,,123.1124212208,41.2116787718,true,2019.10
211022,辽宁省,辽阳市,,灯塔县,,123.1124212208,41.2116787718,false,1995.12
211081,辽宁省,辽阳市,,灯塔市,,123.3454621515,41.4324741259,true,2019.10
211100,辽宁省,盘锦市,,,,122.0774900902,41.1258752887,true,2019.10
211102,辽宁省,盘锦市,,双台子区,盘山区,122.0463929992,41.2060716175,true,2019.10
211103,辽宁省,盘锦市,,兴隆台区,,122.0764985406,41.1644994324,true,2019.10
211104,辽宁省,盘锦市,,大洼区,,122.0885547887,41.008178789,true,2019.10
211111,辽宁省,盘锦市,,郊区,,122.0774900902,41.1258752887,false,1985.12
211121,辽宁省,盘锦市,,大洼县,,122.0774900902,41.1258752887,false,2015.12
211122,辽宁省,盘锦市,,盘山县,,122.0035603552,41.2482636826,true,2019.10
211200,辽宁省,铁岭市,,,,123.7353723767,42.229225608,true,2019.10
211202,辽宁省,铁岭市,,银州区,,123.8483863963,42.2925736814,true,2019.10
211203,辽宁省,铁岭市,,铁法区,,123.7353723767,42.229225608,false,1985.12
211204,辽宁省,铁岭市,,清河区,,124.1655629803,42.5524947935,true,2019.10
211221,辽宁省,铁岭市,,铁岭县,,123.7353723767,42.229225608,true,2019.10
211222,辽宁省,铁岭市,,开原县,,123.7353723767,42.229225608,false,1987.12
211223,辽宁省,铁岭市,,西丰县,,124.7336150933,42.7440144424,true,2019.10
211224,辽宁省,铁岭市,,昌图县,,124.1175006712,42.7921783718,true,2019.10
211225,辽宁省,铁岭市,,康平县,,123.7353723767,42.229225608,false,1991.12
211226,辽宁省,铁岭市,,法库县,,123.7353723767,42.229225608,false,1991.12
211281,辽宁省,铁岭市,,调兵山市,铁法市,123.5735086831,42.4737380121,true,2019.10
211282,辽宁省,铁岭市,,开原市,,124.0445688637,42.5520790748,true,2019.10
211300,辽宁省,朝阳市,,,,120.2593906143,41.2410757209,true,2019.10
211302,辽宁省,朝阳市,,双塔区,,120.4604869027,41.5717795009,true,2019.10
211303,辽宁省,朝阳市,,龙城区,,120.4435668693,41.598468523,true,2019.10
211319,辽宁省,朝阳市,,北票市,,120.2593906143,41.2410757209,false,1985.12
211321,辽宁省,朝阳市,,朝阳县,,120.2593906143,41.2410757209,true,2019.10
211322,辽宁省,朝阳市,,建平县,,119.6493803578,41.409455511,true,2019.10
211323,辽宁省,朝阳市,,凌源县,,120.2593906143,41.2410757209,false,1990.12
211324,辽宁省,朝阳市,,喀喇沁左翼蒙古族自治县,,119.747414055,41.1336891198,true,2019.10
211325,辽宁省,朝阳市,,建昌县,,120.2593906143,41.2410757209,false,1988.12
211326,辽宁省,朝阳市,,北票县,,120.2593906143,41.2410757209,false,1984.12
211381,辽宁省,朝阳市,,北票市,,120.7776277342,41.8064825689,true,2019.10
211382,辽宁省,朝阳市,,凌源市,,119.4073580788,41.2516512971,true,2019.10
211400,辽宁省,葫芦岛市,锦西市,,,120.8433983399,40.7173644364,true,2019.10
211402,辽宁省,葫芦岛市,锦西市,连山区,,120.8764816742,40.7808938084,true,2019.10
211403,辽宁省,葫芦岛市,锦西市,龙港区,,120.9006207602,40.7410566012,true,2019.10
211404,辽宁省,葫芦岛市,锦西市,南票区,,120.7564931208,41.1130975958,true,2019.10
211405,辽宁省,锦西市,,葫芦岛区,,120.8433983399,40.7173644364,false,1993.12
211421,辽宁省,葫芦岛市,锦西市,绥中县,,120.3504245354,40.3318434754,true,2019.10
211422,辽宁省,葫芦岛市,锦西市,建昌县,,119.8435952667,40.8303799538,true,2019.10
211481,辽宁省,葫芦岛市,锦西市,兴城市,,120.764558467,40.616555664,true,2019.10
212100,辽宁省,铁岭地区,,,,123.4355978568,41.8414652512,false,1983.12
212101,辽宁省,铁岭地区,,铁岭市,,123.4355978568,41.8414652512,false,1983.12
212102,辽宁省,铁岭地区,,铁法市,,123.4355978568,41.8414652512,false,1983.12
212121,辽宁省,铁岭地区,,铁岭县,,123.4355978568,41.8414652512,false,1983.12
212122,辽宁省,铁岭地区,,开原县,,123.4355978568,41.8414652512,false,1983.12
212123,辽宁省,铁岭地区,,西丰县,,123.4355978568,41.8414652512,false,1983.12
212124,辽宁省,铁岭地区,,昌图县,,123.4355978568,41.8414652512,false,1983.12
212125,辽宁省,铁岭地区,,康平县,,123.4355978568,41.8414652512,false,1983.12
212126,辽宁省,铁岭地区,,法库县,,123.4355978568,41.8414652512,false,1983.12
212200,辽宁省,朝阳地区,,,,123.4355978568,41.8414652512,false,1983.12
212201,辽宁省,朝阳地区,,朝阳市,,123.4355978568,41.8414652512,false,1983.12
212221,辽宁省,朝阳地区,,朝阳县,,123.4355978568,41.8414652512,false,1983.12
212222,辽宁省,朝阳地区,,建平县,,123.4355978568,41.8414652512,false,1983.12
212223,辽宁省,朝阳地区,,凌源县,,123.4355978568,41.8414652512,false,1983.12
212224,辽宁省,朝阳地区,,喀喇沁左翼蒙古族自治县,,123.4355978568,41.8414652512,false,1983.12
212225,辽宁省,朝阳地区,,建昌县,,123.4355978568,41.8414652512,false,1983.12
212226,辽宁省,朝阳地区,,北票县,,123.4355978568,41.8414652512,false,1983.12
219001,辽宁省,,,瓦房店市,,123.4355978568,41.8414652512,false,1994.12
219002,辽宁省,,,海城市,,123.4355978568,41.8414652512,false,1994.12
219003,辽宁省,,,锦西市,,123.4355978568,41.8414652512,false,1988.12
219004,辽宁省,,,兴城市,,123.4355978568,41.8414652512,false,1994.12
219005,辽宁省,,,铁法市,,123.4355978568,41.8414652512,false,1994.12
219006,辽宁省,,,北票市,,123.4355978568,41.8414652512,false,1994.12
219007,辽宁省,,,开原市,,123.4355978568,41.8414652512,false,1994.12
219008,辽宁省,,,普兰店市,,123.4355978568,41.8414652512,false,1994.12
219009,辽宁省,,,凌源市,,123.4355978568,41.8414652512,false,1994.12
219010,辽宁省,,,庄河市,,123.4355978568,41.8414652512,false,1994.12
219011,辽宁省,,,大石桥市,,123.4355978568,41.8414652512,false,1994.12
219012,辽宁省,,,盖州市,,123.4355978568,41.8414652512,false,1994.12
219013,辽宁省,,,新民市,,123.4355978568,41.8414652512,false,1994.12
219014,辽宁省,,,东港市,,123.4355978568,41.8414652512,false,1994.12
219015,辽宁省,,,凌海市,,123.4355978568,41.8414652512,false,1994.12
219016,辽宁省,,,凤城市,,123.4355978568,41.8414652512,false,1994.12
220000,吉林省,,,,,125.3310719795,43.8925757806,true,2019.10
220100,吉林省,长春市,,,,125.3306020759,43.821953501,true,2019.10
220102,吉林省,长春市,,南关区,,125.356609817,43.8698730252,true,2019.10
220103,吉林省,长春市,,宽城区,,125.3346245083,43.9495022398,true,2019.10
220104,吉林省,长春市,,朝阳区,,125.2954012559,43.840641475,true,2019.10
220105,吉林省,长春市,,二道区,二道河子区,125.3804675537,43.8712765243,true,2019.10
220106,吉林省,长春市,,绿园区,,125.2624426064,43.8868104039,true,2019.10
220111,吉林省,长春市,,郊区,,125.3306020759,43.821953501,false,1994.12
220112,吉林省,长春市,,双阳区,,125.6714479322,43.5310913091,true,2019.10
220113,吉林省,长春市,,九台区,,125.8455644231,44.1577918539,true,2019.10
220121,吉林省,长春市,,榆树县,,125.3306020759,43.821953501,false,1989.12
220122,吉林省,长春市,,农安县,,125.1914841067,44.4389039513,true,2019.10
220123,吉林省,长春市,,九台县,,125.3306020759,43.821953501,false,1987.12
220124,吉林省,长春市,,德惠县,,125.3306020759,43.821953501,false,1993.12
220125,吉林省,长春市,,双阳县,,125.3306020759,43.821953501,false,1994.12
220181,吉林省,长春市,,九台市,,125.3306020759,43.821953501,false,2013.12
220182,吉林省,长春市,,榆树市,,126.5396093635,44.8454397277,true,2019.10
220183,吉林省,长春市,,德惠市,,125.7345151773,44.5271610666,true,2019.10
220200,吉林省,吉林市,,,,125.3325798751,43.9017144354,true,2019.10
220202,吉林省,吉林市,,昌邑区,,126.5814486612,43.8879924747,true,2019.10
220203,吉林省,吉林市,,龙潭区,,126.5685445924,43.9163425536,true,2019.10
220204,吉林省,吉林市,,船营区,,126.5476497368,43.8399274023,true,2019.10
220211,吉林省,吉林市,,丰满区,郊区,126.5685704636,43.8271515768,true,2019.10
220221,吉林省,吉林市,,永吉县,,126.5044157299,43.678720677,true,2019.10
220222,吉林省,吉林市,,舒兰县,,125.3325798751,43.9017144354,false,1991.12
220223,吉林省,吉林市,,磐石县,,125.3325798751,43.9017144354,false,1994.12
220224,吉林省,吉林市,,蛟河县,,125.3325798751,43.9017144354,false,1988.12
220225,吉林省,吉林市,,桦甸县,,125.3325798751,43.9017144354,false,1987.12
220281,吉林省,吉林市,,蛟河市,桦甸市,127.3514801868,43.7300038705,true,2019.10
220282,吉林省,吉林市,,桦甸市,蛟河市,126.7524842337,42.9779827799,true,2019.10
220283,吉林省,吉林市,,舒兰市,,126.9713770323,44.4122700283,true,2019.10
220284,吉林省,吉林市,,磐石市,,126.0666162989,42.9518175001,true,2019.10
220300,吉林省,四平市,,,,124.3564815572,43.1719935716,true,2019.10
220301,吉林省,四平市,,铁西区,,124.3564815572,43.1719935716,false,1983.12
220302,吉林省,四平市,,铁西区,铁东区,124.3524667603,43.1525753918,true,2019.10
220303,吉林省,四平市,,铁东区,,124.4164827059,43.1679939932,true,2019.10
220319,吉林省,四平市,,公主岭市,,124.3564815572,43.1719935716,false,1987.12
220321,吉林省,四平市,,怀德县,,124.3564815572,43.1719935716,false,1984.12
220322,吉林省,四平市,,梨树县,,124.3424012471,43.3133455156,true,2019.10
220323,吉林省,四平市,,伊通满族自治县,伊通县,125.3114846075,43.3511036668,true,2019.10
220324,吉林省,四平市,,双辽县,,124.3564815572,43.1719935716,false,1995.12
220381,吉林省,四平市,,公主岭市,,124.8294486607,43.5108326632,true,2019.10
220382,吉林省,四平市,,双辽市,,123.5094377613,43.5245273822,true,2019.10
220400,吉林省,辽源市,,,,125.1504251669,42.8940550057,true,2019.10
220401,吉林省,辽源市,,龙山区,,125.1504251669,42.8940550057,false,1983.12
220402,吉林省,辽源市,,龙山区,西安区,125.1434524297,42.9076340121,true,2019.10
220403,吉林省,辽源市,,西安区,,125.1553733031,42.9333084206,true,2019.10
220421,吉林省,辽源市,,东丰县,,125.5373779009,42.6833107786,true,2019.10
220422,吉林省,辽源市,,东辽县,,124.9975894437,42.9318791018,true,2019.10
220500,吉林省,通化市,,,,125.7653919139,41.6856822381,true,2019.10
220502,吉林省,通化市,,东昌区,,125.9335945902,41.7084053848,true,2019.10
220503,吉林省,通化市,,二道江区,,126.0495917027,41.7799661745,true,2019.10
220519,吉林省,通化市,,梅河口市,,125.7653919139,41.6856822381,false,1987.12
220521,吉林省,通化市,,通化县,,125.7653919139,41.6856822381,true,2019.10
220522,吉林省,通化市,,集安县,,125.7653919139,41.6856822381,false,1987.12
220523,吉林省,通化市,,辉南县,,126.0535812571,42.6906998819,true,2019.10
220524,吉林省,通化市,,柳河县,,125.7514239819,42.2908712151,true,2019.10
220581,吉林省,通化市,,梅河口市,,125.71760781,42.5448838903,true,2019.10
220582,吉林省,通化市,,集安市,,126.199577372,41.131299724,true,2019.10
220600,吉林省,白山市,浑江市,,,126.4296300894,41.9396272053,true,2019.10
220602,吉林省,白山市,浑江市,浑江区,八道江区,126.4236195272,41.9504237282,true,2019.10
220603,吉林省,白山市,浑江市,三岔子区,,126.4296300894,41.9396272053,false,1994.12
220604,吉林省,浑江市,,临江区,,126.4296300894,41.9396272053,false,1991.12
220605,吉林省,白山市,浑江市,江源区,,126.597390979,42.0629393721,true,2019.10
220621,吉林省,白山市,浑江市,抚松县,,127.4553711953,42.2273352726,true,2019.10
220622,吉林省,白山市,浑江市,靖宇县,,126.8194989926,42.3947657346,true,2019.10
220623,吉林省,白山市,浑江市,长白朝鲜族自治县,,128.2075842022,41.4258958126,true,2019.10
